window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3894,0.0,0.467393,0.316457,0.509479,0.621138,1.521313,8.898924,0.232296
1,3894,0.801,3.082629,0.367958,0.849554,0.433119,4.403318,9.071409,0.201931
2,3894,1.602,6.994062,0.31611,0.723045,0.437193,6.450583,9.365633,0.25133
