window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1915,0.0,4.858295,0.105809,0.165928,0.637681,1.697883,8.994934,0.239806
1,1915,0.801,0.101593,0.100456,0.135724,0.740144,2.120561,8.068992,0.459215
2,1915,1.602,0.113571,0.122802,0.119285,1.029484,1.61746,8.087185,0.384688
