window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1274,0.0,7.09473,0.487676,0.661522,0.737203,2.226123,10.319347,0.202123
1,1274,2.0,0.306077,0.321469,0.872319,0.368523,1.294465,10.17816,0.29038
