window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1461,0.0,0.47952,0.121506,0.165173,0.735624,1.414481,9.449344,0.254614
1,1461,1.201,4.37562,0.080378,0.082787,0.970895,1.341734,9.509438,0.196193
