window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3219,0.0,0.11381,1.136047,1.618038,0.702114,1.853432,8.603152,0.342066
1,3219,0.801,0.237386,0.864435,2.535718,0.340903,2.019254,9.005927,0.214057
2,3219,1.602,4.3126,0.777237,2.524994,0.307817,2.562304,9.020384,0.226292
