window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3899,0.0,5.175788,2.351673,1.866126,1.26019,3.356852,10.284338,0.193169
1,3899,2.0,2.689323,3.866359,2.649068,1.459517,3.828802,9.957201,0.308186
2,3899,4.0,0.765191,0.57732,0.497209,1.161122,1.878944,10.187547,0.255854
