window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4477,0.0,0.481548,0.646644,0.979787,0.659984,2.75955,9.03624,0.275779
1,4477,0.801,4.931772,0.811069,0.554827,1.46184,2.166412,8.961561,0.24746
2,4477,1.602,4.969709,0.575197,0.323986,1.775378,1.734587,9.068939,0.249493
