window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3210,0.0,3.001753,1.366134,2.525012,0.541041,2.365161,9.235519,0.190355
1,3210,0.992,0.313022,1.157334,1.324747,0.873626,2.262897,9.143812,0.293647
