window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,396,0.0,2.050262,0.406084,0.932285,0.43558,1.966016,9.047977,0.19687
1,396,0.851,3.504,0.199801,0.416747,0.47943,2.258208,8.956867,0.224071
