window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3164,0.0,6.254609,1.06961,1.193846,0.895936,3.351346,9.027304,0.197996
1,3164,0.801,4.463617,0.966152,1.200511,0.804784,4.007064,9.110411,0.208169
2,3164,1.602,7.835873,0.877886,0.868859,1.010389,2.582793,9.042738,0.190339
