window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,876,0.0,2.264402,0.634109,0.715224,0.886589,1.569953,8.923395,0.218122
1,876,0.751,0.267889,1.388968,1.69226,0.820777,1.423412,8.884743,0.235932
2,876,1.501,4.607637,1.108983,2.559861,0.43322,3.054234,8.801189,0.176597
