window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4577,0.0,1.619445,0.738501,0.98003,0.75355,2.962313,9.897686,0.205225
1,4577,1.468,1.104159,1.673508,1.291788,1.295497,2.695867,9.892094,0.219665
