window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2353,0.0,0.113599,0.262639,0.703616,0.37327,2.451651,9.607527,0.388503
1,2353,1.518,2.384245,0.306829,0.810185,0.378714,1.523484,9.961535,0.177953
