window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3185,0.0,0.504758,0.062411,0.161491,0.386469,1.55234,8.941325,0.187409
1,3185,0.801,0.290236,0.064484,0.156536,0.411943,1.116888,8.937385,0.253572
2,3185,1.602,0.47952,0.033361,0.046836,0.712295,1.443261,8.821043,0.271771
