window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1364,0.0,5.687929,0.131019,0.181913,0.72023,1.742961,10.306578,0.216779
1,1364,2.0,0.43871,0.185894,0.204705,0.908107,1.766809,10.22337,0.252903
