window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1120,0.0,0.275469,1.137577,1.091632,1.042088,4.603258,10.310946,0.330609
1,1120,2.0,0.43871,0.432671,0.598508,0.722917,2.173786,10.286901,0.24369
