window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2108,0.0,6.588729,1.200196,2.422738,0.495388,2.508948,8.916449,0.171043
1,2108,0.817,0.302329,1.491081,2.578392,0.578299,4.060695,8.432131,0.440528
2,2108,1.635,2.11323,1.310198,2.43059,0.539046,2.591461,8.777279,0.226888
