window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2101,0.0,3.594937,0.307444,0.661683,0.464639,3.77213,9.089729,0.172777
1,2101,0.8,4.661053,0.087662,0.142114,0.616841,1.323875,8.920649,0.250739
2,2101,1.6,0.454737,0.112822,0.167046,0.675396,1.476121,8.978119,0.229425
