window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,177,0.0,4.647268,0.12932,0.129959,0.995081,1.553589,10.328406,0.167009
1,177,2.0,5.203307,0.151,0.253772,0.595023,1.40387,10.287313,0.191849
