window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4533,0.0,3.310729,0.097807,0.080625,1.213113,3.787198,10.307796,0.261451
1,4533,2.0,0.403001,0.056888,0.070869,0.802722,1.739102,9.894034,0.328789
2,4533,4.0,0.739685,0.122857,0.122867,0.999918,3.951608,10.281269,0.281734
3,4533,6.0,0.423406,0.119412,0.164787,0.724649,1.74135,10.081457,0.296289
