window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3235,0.0,2.909088,0.184175,0.503343,0.365904,2.481375,8.709733,0.224614
1,3235,0.634,0.271728,0.178159,0.313813,0.567725,1.773812,8.398484,0.44037
2,3235,1.268,5.169725,0.291766,0.616955,0.472913,1.841584,8.722436,0.17465
