window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3911,0.0,0.493221,0.219869,0.507081,0.433598,1.423549,9.844553,0.232774
1,3911,1.468,0.47952,0.233452,0.617843,0.37785,1.364963,9.863679,0.181194
