window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3560,0.0,6.133737,1.157133,2.165859,0.534261,2.913034,9.836934,0.194297
1,3560,1.401,0.329053,1.564524,3.06777,0.509987,3.643778,9.816607,0.200211
