window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,242,0.0,0.1125,0.145843,0.290597,0.501875,1.961233,8.990448,0.275159
1,242,0.8,0.4875,0.10093,0.182612,0.552699,1.432466,8.881918,0.270516
