window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3243,0.0,3.892208,1.131513,1.078721,1.048939,1.879929,9.563629,0.203254
1,3243,1.201,4.605462,1.311201,1.317298,0.995371,2.92454,9.571905,0.167765
