window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1092,0.0,0.71928,0.205449,0.265346,0.774268,1.228801,9.512631,0.217081
1,1092,1.201,1.43856,0.211214,0.331364,0.637409,1.33654,9.466037,0.212238
