window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3114,0.0,2.791936,0.16702,0.214463,0.778783,1.237394,8.038138,0.212831
1,3114,0.401,0.49856,0.164887,0.17374,0.949045,0.992405,7.888026,0.236521
2,3114,0.802,2.816864,0.233673,0.180042,1.297876,1.034243,7.838241,0.159984
3,3114,1.203,4.381285,1.260203,2.806729,0.448994,4.042974,8.105556,0.214362
4,3114,1.605,4.536896,0.191992,0.101924,1.883672,1.145684,7.925144,0.190856
