window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4248,0.0,0.710717,0.272958,0.267573,1.020124,0.985286,9.531646,0.236553
1,4248,1.201,0.2997,0.17516,0.260775,0.671692,1.208754,9.447717,0.246208
