window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2972,0.0,0.525431,0.26623,0.404927,0.657477,1.694799,10.271406,0.206074
1,2972,2.0,0.480133,0.394888,0.475664,0.830184,1.831546,10.164776,0.32234
