window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3055,0.0,3.291429,0.440943,0.696354,0.633217,2.397793,9.624033,0.244335
1,3055,1.2,0.197425,0.51272,1.000974,0.512222,3.892838,9.576922,0.235643
