window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1232,0.0,4.7952,0.400646,0.591776,0.677023,1.906577,8.998466,0.255383
1,1232,0.801,2.347124,0.485134,0.714437,0.679044,1.471616,8.973396,0.269339
2,1232,1.602,4.820438,0.530028,1.149838,0.460959,2.029932,9.10466,0.23859
