window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3390,0.0,0.2664,0.031569,0.075799,0.416484,1.45844,7.736086,0.251031
1,3390,0.4,0.10656,0.040933,0.124821,0.327934,0.94995,7.451016,0.378372
2,3390,0.801,7.27272,0.140235,0.260088,0.539184,1.020792,7.846047,0.206214
3,3390,1.201,4.68864,0.219322,0.447276,0.49035,1.093788,7.87283,0.237629
4,3390,1.602,0.31968,0.122698,0.537468,0.22829,1.162483,7.895984,0.272067
5,3390,2.002,1.01232,0.04002,0.107147,0.373502,1.393673,7.75821,0.262472
