window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,811,0.0,1.877948,0.174261,0.156064,1.1166,3.961603,9.645653,0.224649
1,811,1.201,0.102754,0.226627,0.291364,0.777815,2.405612,8.832983,0.473228
