window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2917,0.0,0.136825,1.947825,4.258508,0.457396,2.420074,10.202992,0.266674
1,2917,2.0,0.293927,3.353836,6.568526,0.510592,2.133383,10.097353,0.27577
