window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3568,0.0,3.419735,0.412327,0.333964,1.234645,2.236534,8.995076,0.31568
1,3568,0.801,0.139691,0.56281,0.350025,1.607917,1.654566,8.571817,0.484933
2,3568,1.602,6.183284,0.40728,0.958578,0.424879,2.557253,9.138936,0.221783
