window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3291,0.0,4.531951,0.751819,1.254419,0.599337,1.94813,9.190214,0.241226
1,3291,1.2,0.10158,1.536009,2.790324,0.550477,2.832624,8.628654,0.533976
2,3291,2.4,2.742475,0.633039,1.534384,0.412569,1.963683,9.198412,0.280703
