window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1057,0.0,0.190549,0.36787,0.424798,0.865988,3.732733,9.643746,0.214223
1,1057,1.218,4.422356,0.768836,0.501147,1.534153,5.256476,9.512746,0.27925
