window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2977,0.0,0.101271,0.27011,0.378783,0.713101,1.781242,8.799337,0.339932
1,2977,0.801,0.113571,0.254332,0.14987,1.697017,2.490267,8.867337,0.275722
2,2977,1.602,1.766653,0.114926,0.214845,0.534923,1.581402,9.007467,0.217614
