window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,445,0.0,0.112276,0.179062,0.157741,1.135161,2.691535,10.380694,0.21871
1,445,2.0,0.107355,0.165263,0.174534,0.946881,3.098544,10.260691,0.279757
