window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4071,0.0,1.314316,0.402934,0.600365,0.671149,8.164836,10.291311,0.289029
1,4071,2.0,0.102026,0.269873,0.2891,0.933492,2.206222,10.072461,0.319435
