window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,409,0.0,0.787172,0.065702,0.065342,1.005509,1.394068,8.399837,0.324706
1,409,0.717,0.282353,0.148985,0.14844,1.003676,1.188796,8.618456,0.273417
2,409,1.433,0.282353,0.076255,0.19252,0.39609,1.421505,8.696573,0.269517
