window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,200,0.0,0.536471,0.062465,0.084564,0.738675,1.241366,8.757423,0.269336
1,200,0.733,0.112941,0.255384,0.254179,1.004738,3.094178,8.465921,0.386591
2,200,1.467,2.004706,0.103975,0.171771,0.605308,1.717884,8.909771,0.236308
