window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,33,0.0,3.589989,1.184331,1.972604,0.60039,3.62699,8.953878,0.283836
1,33,0.801,0.181833,1.589249,1.175212,1.352308,3.639987,8.958719,0.2737
2,33,1.602,6.951771,0.280465,0.451143,0.621675,4.825933,9.34832,0.161423
