window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3981,0.0,2.829897,0.659706,0.782385,0.843198,4.532172,9.521599,0.188247
1,3981,1.201,3.851388,1.887668,4.242858,0.444905,5.519338,9.124447,0.456124
