window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4123,0.0,2.144946,1.424818,2.502061,0.569458,3.621158,9.724163,0.19972
1,4123,1.585,4.027769,0.786551,1.242188,0.633198,3.398262,10.063388,0.15534
