window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1501,0.0,0.852315,0.738905,1.745631,0.423288,1.687289,8.474749,0.226075
1,1501,0.551,0.296457,0.462119,1.179348,0.391843,1.432828,8.273732,0.248988
2,1501,1.101,0.331975,0.779135,1.42856,0.545399,1.068868,8.399195,0.226286
3,1501,1.652,1.43856,0.249307,0.580528,0.429448,1.451428,8.285724,0.242071
