window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2105,0.0,1.964188,0.154333,0.266451,0.579216,1.489622,9.42375,0.323994
1,2105,1.118,6.307532,0.225062,0.449359,0.50085,1.32597,9.455825,0.203764
