window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4103,0.0,3.360177,0.224396,0.539352,0.416048,1.20149,8.98458,0.192205
1,4103,0.801,0.302855,0.225493,0.386378,0.583607,1.253678,8.851723,0.279328
2,4103,1.602,0.315474,0.151771,0.289688,0.523913,1.218011,8.989012,0.208478
