window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1117,0.0,0.137006,0.110527,0.309103,0.357574,2.177721,9.49824,0.381364
1,1117,1.201,4.13586,0.281819,0.273195,1.031568,2.914824,9.047797,0.334561
