window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3130,0.0,4.131566,0.758415,1.238887,0.612174,3.070452,9.529541,0.207264
1,3130,1.084,8.650282,1.57157,2.400748,0.654617,2.554874,9.458322,0.161331
