window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3383,0.0,0.11988,0.402336,0.548155,0.733982,1.843096,9.253555,0.2531
1,3383,1.001,1.27872,0.492691,1.181833,0.416887,1.62565,9.314281,0.228835
