window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2289,0.0,0.102243,0.64921,1.235813,0.52533,1.695465,8.986977,0.267613
1,2289,0.801,0.114535,0.796885,1.328372,0.599896,2.002134,8.967939,0.222931
2,2289,1.602,0.368276,0.976648,1.575924,0.619731,2.369384,8.994392,0.238164
