window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,916,0.0,1.131423,0.510476,0.82179,0.621176,2.370179,9.028683,0.217558
1,916,0.801,3.142118,0.443925,0.617618,0.71877,1.744013,8.839188,0.276312
2,916,1.602,0.264998,0.262891,0.355863,0.738743,1.643506,8.997629,0.210027
