window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1137,0.0,0.712621,0.040518,0.110067,0.368124,1.697305,9.881856,0.210331
1,1137,1.501,0.140406,0.840922,1.790788,0.469582,5.94266,9.676987,0.232676
