window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1265,0.0,0.100952,0.104913,0.172617,0.607778,1.196498,8.765108,0.24005
1,1265,0.801,0.277617,0.110654,0.147294,0.751243,1.286556,8.699843,0.293374
2,1265,1.602,0.290236,0.053374,0.204561,0.260922,1.030102,8.729354,0.284635
