window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4425,0.0,0.105621,2.776674,4.13121,0.672121,4.610038,8.138962,0.324307
1,4425,0.801,1.763343,0.37856,0.429853,0.880673,6.891246,8.946339,0.220537
2,4425,1.602,4.623943,0.482915,1.294045,0.373183,4.94503,8.839304,0.260735
