window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3794,0.0,2.181816,0.250399,0.449704,0.556809,2.195124,8.181733,0.204328
1,3794,0.434,2.205792,0.233758,0.390028,0.599334,2.369884,8.044614,0.259807
2,3794,0.868,0.311688,0.147982,0.283112,0.522698,1.549488,7.973404,0.205166
3,3794,1.301,1.91808,0.114707,0.198075,0.579109,1.016308,7.989989,0.158066
4,3794,1.735,0.47952,0.071667,0.125923,0.569135,1.276601,7.979514,0.230863
