window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1125,0.0,0.283353,0.213908,0.323723,0.660775,1.068096,8.135776,0.244098
1,1125,0.5,0.152575,0.400893,0.658128,0.609142,1.536278,8.201424,0.256349
2,1125,1.0,1.32958,0.694946,0.813249,0.85453,1.737359,8.24838,0.166033
3,1125,1.5,4.454562,0.522191,0.928292,0.562529,1.935658,8.262112,0.217266
4,1125,2.0,0.326946,0.240715,0.721213,0.333764,1.068919,8.170832,0.279735
