window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2141,0.0,0.290236,0.027685,0.046285,0.59815,1.343369,8.829601,0.287934
1,2141,0.801,3.274142,0.956255,1.934809,0.494237,6.409417,8.542608,0.337417
2,2141,1.602,9.502067,0.168316,0.137449,1.224575,13.147865,9.444365,0.177931
