window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3958,0.0,0.296471,0.050341,0.219397,0.229453,1.31745,8.661719,0.340334
1,3958,0.717,0.155294,0.115989,0.314912,0.368323,1.16151,8.744686,0.263679
2,3958,1.433,0.296471,0.131678,0.178597,0.737292,1.578312,8.7283,0.254542
