window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3205,0.0,0.175611,0.520995,0.905006,0.575682,6.246558,10.258347,0.270345
1,3205,2.0,0.112276,0.114654,0.139284,0.823171,1.88231,9.630093,0.443839
