window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3132,0.0,3.874017,0.619131,0.595871,1.039035,2.182046,9.074934,0.212526
1,3132,0.801,0.612805,1.546226,1.201742,1.286654,3.248113,9.121203,0.284158
2,3132,1.602,0.726159,1.630124,1.324264,1.230966,2.065494,8.950602,0.230495
