window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4554,0.0,0.491605,1.605609,1.552882,1.033954,4.347226,10.010815,0.512308
1,4554,2.0,2.062837,1.454526,1.380328,1.053753,2.893806,10.249475,0.258932
