window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,149,0.0,4.254465,0.070693,0.208231,0.339492,2.508046,10.458057,0.244038
1,149,2.0,7.285722,0.170488,0.420315,0.40562,3.57903,10.364098,0.197415
